-0.00908927	-0.0035125965	0.0050668265	-0.09069631	0.14292596	-0.001399982	-0.052670762	-0.05619304	0.06474861	-0.11987176	0.055690937	0.14319216	0.14635676	-0.024951024	0.08758766	0.115586914
-0.23321967	-0.021550091	-0.089550495	-0.018014086	0.022382917	0.005250386	0.102997504	-0.10129318	-0.09801009	-0.08215205	-0.043768294	-0.030317388	0.040229745	0.054749183	0.16840288	0.067068934
-0.042885315	0.07585178	-0.044607602	0.046975285	0.088973455	-0.04266274	-0.052677464	-0.09339103	0.082620405	-0.023764754	-0.04671787	0.046748806	0.11463526	0.07623297	0.15444861	0.077677794
-0.116220266	0.09899241	-0.08153171	-0.022946289	-0.17994463	-0.17252988	-0.04175848	-0.049155213	-0.12614027	-0.057810504	-0.11679145	-0.043947496	0.26200432	0.11362858	0.099026375	0.19811593
0.020635247	0.018444328	-0.009953455	-0.08361553	-0.056147926	0.024209563	0.03533446	0.016517665	-0.13752377	0.07814817	-0.06737052	0.19361836	0.012758624	-0.08005164	0.058047593	-0.0407763
0.016901422	0.0261405	0.0027141133	0.05967711	0.0826151	0.10880945	-0.097176105	-0.048412845	0.09024507	0.11870407	-0.019224437	-0.17172715	-0.086788766	-0.026529538	0.012854352	-0.004598733
-0.218164	0.0020646777	0.04639355	0.009022984	0.06953347	-0.08141847	-0.11672983	0.043245986	-0.019260336	-0.10776973	-0.0037507094	-0.1457168	-0.09496994	-0.00020008748	-0.06435986	-0.006292001
0.015749864	0.04780394	0.039984625	0.023768192	0.08703848	0.03697738	0.21347696	-0.05095054	-0.081251584	-0.113737874	0.006293306	0.00498351	0.13772482	0.03304972	-0.0018861918	0.05674734
0.033052277	-0.010556928	0.04887638	-0.024306744	0.14046593	-0.030653572	0.08706411	-0.033565767	-0.023147907	-0.007821529	-0.07293258	-0.108375005	0.02291949	-0.064976044	0.019712307	-0.06822201
0.054156575	0.07741098	0.08751682	-0.0025663713	-0.1142366	-0.13390489	0.025597693	0.05866726	-0.0036383094	0.0071992995	-0.069072604	-0.017436724	0.033449262	-0.011470366	0.02055668	-0.0520023
-0.0075006178	-0.061815586	0.046536457	0.10373492	-0.15163001	-0.006847075	0.03703132	0.04262725	0.08218441	0.034453683	-0.05288714	-0.04036152	-0.023776677	0.106099606	-0.036755342	0.012842237
-0.087284744	-0.07891312	0.061703555	0.07389028	0.045517515	0.23108564	0.014738532	0.07466896	-0.08186954	0.09487783	0.024409585	0.14645623	-0.00070263597	-0.16692689	-0.10649912	-0.011893035
0.025618976	0.00035146944	0.16278614	0.19253533	-0.16849132	0.18755746	-0.115819514	0.13598944	-0.11327473	0.14265677	-0.08599292	0.04986929	-0.17637768	-0.10599583	-0.1196438	-0.10511927
-0.010028971	0.004500425	-0.0011172107	0.03716255	-0.027996479	-0.08353077	-0.035327468	-0.045724817	-0.005595206	0.103340745	-0.07865692	-0.039316576	0.033711188	-0.04841186	-0.007262723	-0.007218627
0.012503218	-0.13266942	0.098822095	-0.03611412	0.09888896	-0.010025942	0.05753331	0.1300329	-0.04079306	0.021269698	-0.014082035	-0.10854038	0.021059051	-0.0063500362	-0.110344395	-0.014969235
0.028131355	0.08096973	-0.16918376	-0.064284414	-0.1630244	0.16345541	0.056777596	-0.03392788	-0.029711947	-0.06591768	0.102248296	-0.14275692	0.018465908	0.010430205	0.07309422	0.044478547
0.026714213	-0.17017241	0.11117155	0.060969554	0.10132005	-0.038530607	-0.14264686	0.07356847	0.11605016	0.00541827	-0.12813264	-0.06979464	-0.19683957	-0.08215142	-0.096149966	-0.08777602
-0.013930299	-0.059756394	-0.081197046	-0.022284683	-0.003845567	0.04253992	0.058034282	-0.012983988	0.18837342	-0.034125302	-0.009862124	-0.0075097834	-0.07051981	0.03612658	-0.00056256	-0.043760438
-0.16915743	0.0836977	-0.092526235	-0.12697509	0.11412926	0.26496115	0.1263335	-0.17776603	0.048265994	-0.06204562	0.08428094	-0.1160628	0.09623942	0.15019765	-0.0042800996	0.16766374
-0.15606314	0.1993666	-0.18741421	-0.13912575	-0.1235297	-0.042222377	0.06398122	-0.11641048	0.14986461	-0.2100336	0.025684534	-0.14481147	0.17164081	0.10914322	0.20340346	0.1607506
-0.07539273	-0.032010075	-0.04702255	-0.103157945	-0.059539698	-0.0016235082	-0.020291565	-0.09632636	-0.029447703	0.007344463	0.11887361	-0.11954078	0.0063849827	0.030822879	0.038266037	0.056737058
-0.09768131	0.16234337	-0.17845912	-0.15342416	-0.101480335	-0.045435023	-0.058980588	-0.20471922	-0.033742514	-0.023466375	0.045445215	-0.006111894	-0.017043399	0.15409239	0.13555688	0.079991646
0.017968552	0.15654673	-0.009346661	-0.09416104	-0.04336205	-0.06780516	0.13074262	0.049659897	0.112078875	-0.07154816	-0.029349143	4.428047e-05	-0.13974458	0.0058708075	0.09068963	0.017341407
0.060968705	0.08389735	-0.011531004	0.10641746	-0.11079183	0.10507747	-0.03502952	0.06835055	0.031079462	-0.02904048	-0.04636584	0.04988639	-0.058532912	-0.08832929	0.038249448	0.020661656
0.07652046	0.014645363	0.12969545	0.008910401	-0.055498302	0.1290893	-0.19845791	0.15947722	0.028667858	0.0046902495	-0.08705192	-0.07533914	-0.03176841	-0.083482645	-0.05054226	-0.044149462
0.07397109	-0.20601103	0.23598382	0.0943292	-0.0777657	0.07493932	-0.16533142	0.2290717	-0.13576148	0.15898652	-0.25612473	0.11215536	-0.17797679	-0.19933072	-0.010166797	-0.15725437
0.26989472	-0.16837911	0.24265201	0.19309796	-0.027028227	0.038179785	-0.03507903	0.18819116	-0.19531736	0.13780111	-0.1604141	0.03538756	-0.11562428	-0.15087435	-0.1102485	-0.20078632
-0.029897198	0.1312934	-0.08992893	-0.05879265	-0.04940709	0.03135729	-0.08865583	-0.07245251	-0.025447883	-0.059626672	-0.02344042	-0.16722472	0.020311177	-0.0017807803	-0.09300778	0.04434867
-0.11709175	-0.12636262	-0.03895852	0.04612891	0.0348543	0.052223146	-0.11036013	-0.07572854	-0.029213604	0.11410784	-0.04717935	0.08342672	0.08805649	-0.0036944605	0.08358738	-0.02127503
-0.031297125	-0.06918106	0.015884066	0.15894696	-0.009051433	-0.070400745	0.10743184	0.17447206	-0.025865851	0.117223784	-0.099790655	-0.092831396	-0.09327291	-0.07689144	-0.13476707	-0.14113091
0.14837258	-0.14073876	0.10678005	0.24309506	-0.09347567	0.21693714	-0.05688436	0.10405471	-0.047544252	0.20781499	-0.17713355	0.035911508	-0.18376142	-0.11956179	-0.19882819	-0.082729876
0.082885556	-0.04211325	-0.02655059	0.030135712	-0.15092	0.04094141	-0.15054497	0.06764277	-0.17543314	0.0011651603	-0.011824651	0.13333495	0.0570654	-0.028977815	-0.06318846	-0.0782738
0.01007375	0.06493079	-0.07816926	-0.0008419875	0.13794418	0.039385658	0.15704104	-0.027003475	0.028967999	-0.1312171	0.11439766	-0.12937611	0.0648346	0.15962239	-0.013312579	0.018515784
-0.04564205	-0.016179908	-0.00031909032	0.1272063	0.13533856	0.065859996	-0.19916794	0.064053684	-0.12916413	0.026245447	-0.03353373	-0.07374601	-0.01324538	-0.14773975	1.5692276e-05	-0.026024686
0.07894954	0.011787723	0.039463546	0.0016925391	-0.027433176	-0.040887132	0.123937026	-0.049267944	0.10281193	0.007838465	0.079207174	0.03435857	0.06846118	-0.066028975	0.058140807	0.020382356
-0.056632414	0.067380406	0.13722807	0.022107655	0.0043470436	-0.107545145	0.00232297	-0.074659094	-0.104835115	-0.055676132	0.040829707	0.006299966	-0.11678176	0.008489737	0.052535072	-0.009032016
-0.1378852	0.06587622	-0.13631086	-0.08228769	-0.22948635	0.064994626	0.020337062	-0.13748926	0.0673165	-0.14661747	0.17863277	-0.07021242	0.037555322	0.060097605	0.2013363	0.076302744
-0.03139034	-0.019119725	0.052596837	-0.03139832	-0.047234345	0.0633042	0.0706286	-0.09041359	0.025667246	0.029324338	0.0037685405	0.07059198	0.11000531	0.13082463	-0.058446832	0.008898133
-0.08073769	0.052375596	0.019835608	-0.021450102	0.042501077	0.101759285	0.05803842	-0.023026403	0.17368554	-0.18715847	-0.04053143	0.032326024	0.05773363	0.051854823	0.08767063	-0.0057585705
-0.06800489	-0.0038586974	-0.07654092	0.013024032	-0.025212638	-0.06070756	-0.119086005	-0.10113181	-0.07160408	-0.07149619	-0.05482519	-0.0037379293	-0.07116658	0.050159857	0.10536611	0.15591687
-0.15625991	0.106758885	0.032948308	-0.026909549	-0.05850936	-0.066738665	-0.21829365	-0.036630478	-0.10905401	0.04850429	-0.038754605	0.11274968	0.07734776	-0.005390763	0.1254942	0.027825264
-0.072989665	0.06478021	-0.0273165	-0.030653685	0.11621194	0.013180122	0.047671404	-0.06971577	-0.027078096	0.0060365484	0.1652848	0.06650765	0.014200535	0.043022957	0.04807181	0.10963182
0.13227066	0.03863815	0.00768523	0.0029819428	0.0828325	0.03778779	0.12670408	-0.016332563	-0.11529306	-0.010867408	-0.07176168	-0.09813716	0.048810042	-0.041187286	-0.084361106	-0.095944025
0.077340744	-0.03234686	-0.048695806	0.054302353	-0.020337503	-0.10949472	-0.13091476	0.06303534	0.05984037	-0.03438758	-0.018808855	-0.087174125	0.058247183	0.056753177	-0.04638107	0.004700398
0.023721596	0.031409763	-0.0069203153	-0.04657417	-0.09765556	-0.12556882	0.19301403	-0.087407686	-0.031099223	-0.08163543	0.17765956	-0.0307837	0.04813438	0.09609854	0.059965696	0.054883696
0.03811795	-0.017696941	0.03963231	0.06997904	0.065238066	-0.012251485	0.082711406	-0.0013816695	-0.08541959	0.046709508	-0.028349862	0.0826514	0.029419567	0.0070724054	-0.03618538	-0.04957667
-0.008574422	-0.058294587	0.061311863	-0.05776593	0.03763779	0.14014885	-0.17684032	0.056391846	0.092200406	0.0020581803	-0.09755612	-0.07284455	-0.0788689	0.01830264	-0.066776335	-0.1175087
-0.2625398	0.21752556	-0.14038596	-0.12598681	-0.18609776	0.12851527	0.07913841	-0.12972587	0.189883	-0.15129079	0.13512538	-0.1966743	0.064211965	0.12454165	0.13171671	0.32943884
0.0018636399	-0.10724733	0.022263685	-0.088824846	0.014822276	0.13418247	-0.029138282	-0.029470593	-0.113602474	-0.029912941	-0.0847132	0.03427569	-0.028337631	-0.011285204	-0.0044714203	0.017886106
-0.10238199	-0.016154043	0.010450322	0.05175329	-0.10883255	-0.15269412	-0.043505408	0.010178002	0.053159643	-0.122442044	-0.17351161	-0.05848738	-0.000111478854	-0.0879386	0.10922418	-0.02530879
-0.2111256	0.18752824	-0.1814821	-0.26478326	-0.14267796	0.0011403295	0.11109918	-0.21552482	0.12251677	-0.15443534	0.09169269	-0.22077037	0.13836597	0.23971619	0.1729474	0.16647096
-0.02463656	-0.010190733	-0.057690486	0.021061225	0.009864194	-0.08865766	-0.2054578	-0.07476509	-0.040953573	0.035060834	0.03369794	-0.16013998	0.13333243	0.024939211	0.118354656	0.03067068
0.26181364	-0.38588598	0.23453517	0.20721073	0.24120422	0.22992732	-0.08718675	0.2614252	-0.0479919	0.28503975	-0.22763291	0.10612266	-0.30956322	-0.31733853	-0.29916486	-0.27420533
-0.14285222	0.004128992	-0.044590406	-0.098941274	-0.11826994	-0.12751321	0.04229071	-0.10817084	0.08785153	-0.09408744	0.15388319	-0.014592972	-0.09573144	0.18646884	0.2697151	0.09792027
0.038240217	-0.06882291	0.037950575	0.12281119	-0.058679864	0.020510105	0.046419974	0.013697698	-0.09796622	0.066384286	-0.06942262	0.15700968	0.004338542	0.009047657	0.077671	0.07886744
-0.08274453	0.025322298	-0.013112558	0.019095642	-0.03267602	-0.08613124	-0.20471868	0.019635752	-0.054448634	0.0031166475	-0.11132182	-0.037493587	-0.02824478	-0.037642837	0.04643578	0.04763436
0.08092032	0.06505498	-0.005940862	-0.00093950256	0.07224705	-0.28794372	-0.122972794	0.13273847	0.06975324	0.1357928	-0.108814865	0.104294814	-0.10716372	0.0449551	0.0037618359	-0.08812014
-0.016918043	0.077905335	-0.027352506	-0.018788721	-0.1598552	-0.16149476	0.049405545	-0.14545175	-0.025104698	-0.02539382	0.016619401	0.030484332	0.060506195	0.09982022	0.16348013	0.09110961
-0.082091	0.10622422	-0.14511973	-0.047528204	-0.18786095	0.08262722	-0.15184426	-0.09736587	-0.02371613	-0.098034255	0.036320455	-0.04327225	0.0056055374	0.17918617	0.01696494	0.04196127
-0.041872762	-0.014749732	0.03291718	0.08117963	0.008886984	-0.15092161	-0.056907587	0.085741706	-0.038452987	0.12223364	-0.03281915	0.11145462	-0.035751134	-0.047424816	0.032248195	-0.0421343
0.028188441	0.057290617	0.10645088	-0.07134793	-0.21120259	0.018539127	-0.07199386	-0.03066394	0.068722814	0.032643884	0.07288786	-0.082070254	0.06563913	0.079821326	-0.00807021	-0.04697728
-0.088310964	0.076285124	-0.1094268	-0.0011900474	-0.10950743	0.09280951	-0.052373827	-0.025853626	0.052840225	-0.09988418	0.019177245	0.09049343	0.073889844	0.007681782	0.10767571	0.05607754
0.10940589	-0.18945643	0.022871608	-0.017617155	-0.11089482	0.08764217	0.13392471	0.15548167	-0.061038885	-0.0052439314	0.01862653	0.03668437	-0.011467149	-0.050713673	-0.06848355	-0.15243058
0.04117397	0.11028716	0.013732814	0.12308948	0.01238431	0.05585475	0.10737532	0.015314923	-0.09856208	0.06818684	0.056909148	0.20888954	-0.015030247	-0.028511113	-0.071065634	-0.084015325
0.109685294	-0.08090476	0.06952277	0.052573353	0.101007074	0.22391759	0.031955626	0.06522532	-0.01234437	0.1661817	-0.11264353	-0.1068887	-0.065649725	-0.16006455	-0.1344949	-0.06771458
0.0605413	-0.036729716	-0.036526043	0.0011725333	-0.17871508	-0.11433985	-0.17818731	-0.077139154	-0.014346791	0.023186857	0.054100346	0.10513367	0.016894983	-0.023671044	-0.12089279	-0.011589681
-0.10757285	0.02448361	0.007926945	-0.1631709	0.0060049444	0.025480798	-0.14137517	-0.05738309	-0.051012844	-0.0643075	0.005624898	-0.22787826	-0.0018884761	0.03416606	0.0007651511	-0.0019325468
0.104529604	0.03909738	0.09831142	0.108799756	-0.024198273	0.09288724	0.0940964	0.068390734	-0.034372736	0.11491466	-0.08347106	0.15499876	-0.009537979	-0.12758543	-0.00027931467	0.083050095
-0.02645749	-0.01795683	0.0618896	0.08757393	0.096019454	-0.075063005	0.090398915	-0.07975279	-0.036635894	-0.054597855	-0.12750635	-0.114668	-0.024515206	0.09162947	-0.025775563	0.13608035
0.014451289	0.054386217	-0.11240698	-0.060385182	-0.07296905	-0.011250352	0.023869807	-0.08637632	-0.067318305	0.005135679	-0.0008641586	0.12994511	0.18972515	0.11024879	0.06745785	-0.0022203072
0.23555584	-0.28159833	0.15899521	0.19306183	-0.03587566	-0.03137863	0.02087211	0.12481986	-0.046609875	0.12927519	-0.08063257	0.060438104	-0.09278952	-0.19306238	-0.10048208	-0.17779028
0.009778595	0.035656642	-0.0055351984	0.09281308	-0.018072365	0.076376684	0.032877643	-0.012125278	-0.15712866	-0.03089065	-0.06098067	-0.06411937	0.003932683	-0.02226892	-0.014668923	0.06908266
-0.028672183	-0.1017176	0.14781612	0.037628695	0.105300374	0.26100457	-0.02085285	0.063745685	0.25749844	0.11794101	-0.14566433	0.00054945634	-0.06011379	-0.14360796	-0.090724796	-0.05366024
-0.19766156	-0.0070848926	-0.14280212	-0.06327658	-0.049205534	-0.19742243	0.013700268	-0.124503136	0.14554273	-0.06453381	0.12587479	-0.08004674	0.046475485	0.1523874	0.15949924	0.17735563
-0.14632054	0.17946227	-0.10004338	-0.07885605	0.008083046	-0.031614058	0.096644595	-0.06153128	0.19327065	0.04142148	0.07280996	-0.0068110796	0.10011007	0.092452504	0.024807828	-0.018775031
0.009162172	-0.2174512	0.18527998	0.107236296	0.13847753	0.0841912	-0.14531906	0.055909313	0.23250626	0.045022678	-0.19268455	0.1887517	-0.12043661	-0.1110018	-0.02567533	-0.12178316
0.12661792	-0.17858864	0.08203191	0.016426224	0.029626118	0.15773411	-0.17427877	0.08177096	0.03970068	0.18657519	-0.10250226	-0.035188496	0.0037981572	0.0060065873	-0.04908263	-0.10402901
0.031756103	0.0019648196	0.004514427	0.07414224	-0.04947646	-0.07045968	-0.042712215	0.022494707	-0.14693362	0.026965907	-0.019100707	-0.10312176	-0.02258491	-0.060132585	-0.034324195	-0.08022043
-0.08072172	-0.01687703	-0.058438808	-0.08022247	0.118290655	0.12268408	-0.02598566	-0.014427609	0.073325336	0.07606957	0.07588207	-0.005147561	0.09417475	-0.07127653	0.05836982	0.147997
-0.08346621	-0.033694655	0.058764003	-0.04586213	0.116415195	-0.1855838	0.20573659	-0.024801588	-0.048485346	0.0081069805	-0.14747384	-0.074370384	-0.045854602	0.011596237	-0.07228485	-0.030816184
0.084111005	0.079602115	-0.06342176	-0.06928201	-0.14679895	0.17196988	0.060323536	-0.03936036	-0.08216354	0.021156803	-0.014356335	-0.02782396	-0.03305981	0.087901324	0.14051981	0.054327987
-0.08330927	0.1552118	-0.13433068	-0.04780705	-0.037851177	0.06718843	-0.06584229	-0.009229922	0.044708155	-0.0056171464	0.14348398	0.059102055	0.221309	0.11535297	0.06995555	0.1133382
-0.02635052	-0.02692438	0.10254195	0.038173467	-0.009358323	0.12477292	-0.07179464	0.071585074	-0.118200906	-0.02784129	-0.10379286	-0.07302065	-0.06739589	-0.011442327	-0.004014904	-0.09592391
-0.12348829	0.14836638	-0.14995062	-0.0600313	-0.024092047	-0.035161864	0.049531274	-0.15242194	0.09368879	-0.20388016	0.19838034	-0.053337324	0.102586165	0.14715394	0.055118207	0.07965888
-0.1683242	0.022619482	0.085597254	-0.090300806	0.09848415	-0.021928681	0.10121502	-0.013864296	0.0044780727	0.07825254	-0.0026461924	-0.011716887	-0.052562397	-0.028259842	0.043600745	-0.0052938657
-0.105034344	0.13877408	-0.09558216	-0.1614143	-0.06455709	-0.020630574	-0.023059106	-0.0042016855	0.12338289	-0.20415822	0.1326804	-0.09549666	-0.06682324	0.1183571	-0.05723111	0.071160115
0.11065211	-0.07596641	0.026845654	0.10399718	0.037267756	0.13645586	-0.030937165	0.060465917	0.047987394	-0.035750765	-0.04954943	0.03610498	-0.07081604	-0.055795606	-0.17179947	-0.07388326
0.06939566	0.105152555	0.0053711706	-0.07456781	0.037814263	0.093195684	0.17472425	-0.025837777	0.056206558	0.037353966	-0.048886202	-0.023735866	0.01333854	-0.004792043	0.0144045465	-0.08128128
0.010415868	-0.062291816	0.10630647	-0.006780741	0.0073986584	-0.005668638	-0.37589666	0.10635912	-0.07232131	0.16489975	-0.0238942	0.095856816	-0.023279654	-0.055276547	-0.07347724	-0.12028632
-0.17384881	0.019324016	-0.06999921	-0.14999135	-0.11327794	-0.07223716	-0.076602146	-0.05707044	0.28513998	0.02263719	0.0663703	0.06979538	0.11097804	0.063466206	0.16492353	0.034347255
0.10408232	-0.066576645	0.080459386	0.2514866	-0.000388464	0.17504424	-0.08878364	0.16210124	-0.10635567	0.1666767	-0.16517173	0.111880675	-0.054005403	-0.10814355	-0.11330512	-0.17879497
0.01433331	-0.07896209	0.11416942	0.0739735	-0.019285072	0.07332982	0.033664737	0.15522072	-0.14050502	0.1109181	-0.14184168	0.058564924	-0.021927554	-0.13781549	-0.060688514	-0.028670153
-0.058009982	0.061024137	-0.036504578	-0.0067240116	0.07019949	0.018772576	-0.011888889	-0.022627667	0.084962554	-0.0684234	0.061855968	-0.10376666	0.13161874	0.06340186	0.15312111	0.09490116
0.002255495	-0.0021507367	-0.001867128	-0.050982494	-0.049346175	0.045598287	0.05738494	-0.0120207295	0.11444853	-0.007017956	-0.0038711603	0.115416095	-0.023081329	-0.015576487	0.1116332	0.12893735
0.001534264	0.06312139	0.018429274	-0.026548922	-0.063049115	-0.14746061	0.14310785	0.0365084	0.011451425	0.0367568	-0.060508315	-0.0015004379	-0.013694095	-0.016477501	-0.026510729	0.1213498
-0.0027699096	0.070130706	0.0385537	0.07225146	-0.053177554	-0.09655254	-0.081620105	0.08948033	0.09509011	0.015198527	0.053844165	0.05173157	0.04697163	-0.0114202	0.08455336	-0.03917483
0.007329431	-0.12840882	-0.042925216	-0.010870794	-0.06061551	0.04194114	-0.100198425	-0.073843226	0.0023209911	-0.056069206	-0.1548218	-0.055681918	-0.07626186	-0.018000398	0.05350161	0.025786486
0.00850445	-0.04654177	0.065711126	0.11852412	0.11781617	-0.050445743	-0.07643666	-0.05208102	0.064881176	0.09267967	-0.10590329	-0.10070422	-0.034538303	-0.021569125	-0.039975006	-0.026031096
-0.05609214	0.18778524	-0.14398664	-0.16678011	-0.085612155	0.032039512	0.12548709	-0.10472089	0.20248233	-0.091457605	0.12599319	-0.05217302	0.03345346	0.028901726	0.019455528	0.069641426
0.10595543	-0.07692954	0.11741591	0.055453498	0.16936664	0.06751186	-0.12221416	-0.03878067	-0.011753171	-0.016900524	-0.06296206	0.1818408	-0.09898607	-0.0012891778	-0.07474632	-0.10372608
0.04886603	-0.054802746	0.07087583	0.15039398	0.022834294	0.05625923	-0.15056597	0.0745579	-0.1783213	0.13181491	-0.113657326	-0.070392914	-0.10310047	-0.046361916	-0.056933545	-0.106660254
0.016807176	0.06173987	-0.040504906	0.046749007	0.009826625	-0.008232471	-0.009813753	-0.04550732	0.06451655	-0.0018750636	0.052742008	-0.008677461	-0.02952296	0.046492998	0.0015312727	0.11653082
0.13405679	-0.113834895	0.08642295	0.08180288	0.03981415	0.116631776	-0.03931386	0.13189167	-0.08900634	0.19762069	-0.026158705	0.15641251	-0.076155655	-0.058697663	-0.104321264	-0.14906661
-0.0052342536	0.16749424	-0.08736257	-0.052125297	-0.06425223	0.004030122	0.2531572	-0.23593055	-0.026173975	-0.0784852	0.05955535	0.056963984	0.09894539	0.06841645	-0.024383796	0.027043315
0.024440784	-0.09236818	0.11650613	-0.0065490133	0.014008175	-0.010421245	0.12177145	0.032553468	-0.19516782	0.041898083	0.0011805119	0.14688279	0.09716923	-0.0033567406	-0.052869037	-0.011064396
-0.011779024	-0.019502673	0.054202523	0.08332706	-0.0037793722	-0.07474066	0.1212034	-0.008818698	-0.044711005	0.0015118769	-0.030020362	0.013037273	-0.042783726	0.06261155	-0.08028992	-0.05716014
0.08127337	-0.14119335	0.010783616	-0.07870975	0.097494885	0.086784534	0.012037382	0.02603309	-0.17470223	0.020316375	0.0068997056	-0.02184282	-0.0698106	-0.12588355	-0.15709952	-0.055483356
0.091933064	-0.00034906066	0.008189039	0.0553168	-0.030713758	-0.05725088	0.095208	-0.07851234	-0.025782336	0.06712311	0.061685525	0.007852736	-0.016970355	0.001223846	-0.036216002	0.01734734
0.050634082	0.0098400125	0.029515492	-0.027239129	0.01182002	0.0058170715	0.22268622	-0.10971109	0.024608139	0.03648425	0.019545713	0.20908436	0.07079278	-0.029949684	0.05489994	0.040634766
0.02461079	-0.045319088	0.017676009	0.01564531	-0.09560201	-0.040796667	0.12364193	-0.0141803315	0.052337896	-0.07375088	-0.10719473	0.054760594	-0.016287621	-0.03883202	-0.0010429877	0.040877994
-0.015830385	-0.046263233	-0.0018839015	0.034035746	-0.087960154	0.18059967	-0.0519507	-0.039070737	-0.1084692	-0.039878063	-0.05633074	-0.002358707	-0.013360367	-0.04540584	-0.062293496	-0.06921451
0.033857018	0.030019961	0.040609982	0.09959991	-0.0881618	0.08710698	0.072840795	0.038235944	0.038147096	0.0033236132	0.078244284	0.22503275	0.0016345606	-0.01842402	0.03195874	-0.004782274
0.056909308	-0.011631715	0.020010857	0.057375327	-0.15568021	0.060545236	-0.06280689	0.04861257	0.14735112	0.0074361763	-0.11933666	0.07359624	-0.047257867	-0.06988691	0.0782807	-0.10611385
0.053113896	-0.07890249	0.0067968788	-0.06764686	-0.067574516	0.0736825	-0.061342742	-0.012150953	-0.08805593	0.19586593	-0.100167155	0.21265018	-0.09536608	-0.05961099	-0.12745488	-0.106965214
0.1214802	-0.0617508	0.0012014548	-0.0050280937	0.0023965908	0.033930596	-0.09035406	-0.056563307	0.029254215	-0.03952317	-0.040588763	0.07802766	0.06561738	0.06561048	-0.008818388	0.040433604
0.17446773	-0.13738945	0.1533756	0.24567904	0.17505889	0.05854303	-0.08350166	0.26061788	-0.011906122	0.2171313	-0.13364321	0.21734749	-0.24644883	-0.2085798	-0.15037674	-0.23589228
0.06520324	-0.07644666	-0.01107792	-0.09261019	-0.074764974	0.19662824	0.042962275	-0.055369858	0.010417315	0.08048061	0.015726235	0.04590152	0.019854555	-0.0022680773	0.04924037	-0.049708616
-0.043425784	0.020459076	0.08640955	-0.0027846796	-0.14994127	0.039948087	0.009846928	-0.077843994	0.146393	-0.013423222	-0.0021771796	-0.017885635	-0.09076834	0.09530781	0.0760774	0.00045907378
0.076377586	-0.1685673	0.11348518	0.11124371	-0.15317653	-0.094137505	-0.079900555	0.14242384	-0.058212195	0.15847741	-0.07252174	0.06919861	-0.08245422	-0.17336473	-0.11960158	-0.09291503
-0.019899774	-0.026107099	0.008449266	-0.019877352	-0.10898093	-0.04836221	0.1249902	0.13594644	0.0015038718	0.09066747	-0.03848048	0.121631876	-0.1063258	-0.05327953	-0.05597088	-0.09243086
-0.008154249	0.12121386	-0.05427989	-0.08962772	-0.073070355	0.06656683	0.0071313493	-0.050665777	0.0139894	0.07942835	-0.09634835	0.046548672	0.088356875	-0.026616784	0.008437055	0.09033665
0.19755529	0.09811133	-0.102157556	0.059601493	0.10706423	0.0028009824	0.04570595	-0.02522288	-0.05076528	-0.06813342	-0.039610464	-0.07003921	0.09609445	0.10554218	0.045935955	-0.0171864
-0.1291185	-0.071305096	0.028153142	-0.027633943	0.14769298	-0.10032631	-0.006512409	-0.01669569	0.076315016	0.0898823	-0.014436848	-0.077663235	0.027785104	-0.0023536521	-0.004797354	0.07020565
0.011206813	-0.014680779	0.0145196235	0.020760978	-0.02704033	0.08339798	-0.06750412	0.06597552	-0.12733409	0.09788553	0.05141107	0.18902557	-0.04950517	0.024921902	0.053783827	0.038894907
0.0936016	-0.06673914	0.08119598	0.119089164	0.013455736	-0.016360922	-0.15506163	0.07892405	0.017733013	0.012831806	-0.20975955	0.2249109	-0.0050843456	-0.066346616	-0.038294993	-0.11081767
0.051537346	-0.03481389	-0.12051653	0.02606948	-0.020299615	-0.18403976	0.1257673	-0.0791544	-0.024725754	-0.020240363	-0.16097558	-0.09429214	0.065037034	0.050210677	-0.020494998	0.041923676
0.18073694	-0.08331282	0.20016505	0.27939546	0.01715212	0.17260529	0.1735495	0.16150913	0.01908267	0.16662621	-0.18551111	-0.03506485	-0.19151397	-0.17476128	-0.089813754	-0.15854664
-0.045110423	0.034063835	-0.09979834	-0.033638354	-0.10607653	0.084551655	0.029009411	-0.004049548	0.04847123	-0.097884804	-0.036509953	0.07203366	0.11949205	0.06806572	0.067336574	0.008419476
0.02036023	-0.08092538	0.056768958	-0.06797674	-0.10079585	-0.035400324	-0.050657492	0.035184983	-0.14375512	0.091626294	-0.09911568	-0.14411807	-0.15647879	-0.09415498	-0.14669792	-0.0657793
-0.008153735	-0.048947226	0.10474167	0.069890946	-0.011379025	-0.107256144	-0.08207516	0.065511525	0.08508281	0.07881508	-0.09578321	0.0046994486	0.09819539	-0.121983506	0.007203021	-0.00334711
-0.0044859415	0.07783192	-0.07583437	-0.088575326	-0.01653388	0.062203776	0.13190806	0.0015721755	0.11896695	-0.049503498	0.073000826	-0.15641746	0.06883164	0.07987322	0.08410911	0.059027843
-0.043665458	-0.021769624	-0.06080164	0.009335355	0.06256474	0.14408578	0.08822955	-0.085112706	-0.040938217	-0.20753887	0.038649008	-0.14159593	0.008365161	0.1490235	0.08967367	0.054700222
-0.12929414	0.16669597	-0.071679324	-0.1058734	-0.071893334	0.1352946	-0.10276351	-0.039684787	0.025600143	-0.07499776	0.06670569	-0.101689994	0.06898313	0.12602805	0.122735776	0.08165368
